"a1"	"a2"	"b1"	"b2"	"c1"	"c2"	"tau"
31.1574210788306	22.2696996787669	12.5129660203828	17.3793416220862	1191.6894581149	0.489012263836679	3.16313176742756
30.2969161125281	22.1680634598131	10.6365414873416	17.8930914530156	807.384773918538	0.503708983918443	3.13008471956246
30.9409092063002	23.7501892389277	11.87756236548	11.7556595943461	1106.62943931125	0.34538102389054	3.42622322593491
29.8172241469654	23.5144138785046	9.25565222661008	12.985701332849	692.809418508758	0.352359476753657	3.25969640340878
30.4074537923171	24.4267295260162	10.843827133621	9.47852736675719	853.512004944889	0.288850928382627	3.47094706535652
29.7562591167553	23.2855146795421	9.30657233078984	13.7118848663342	647.485958682822	0.378818263615385	3.24259448244018
30.9670761546281	21.2263597658478	11.655856033807	21.2047717143833	1181.26202343339	0.6436268139728	3.4382223137142
29.9827185090786	24.7272939180193	9.90706835214112	8.49112668923805	707.131836149645	0.266614171449163	3.27950773488421
31.2507196384203	22.6017525753906	12.7186228571341	16.3130476817071	1247.47847361426	0.442776607611663	3.18559448116
30.5349417283669	23.0170564947181	11.1085544883011	14.6826949754818	901.958430588535	0.405044965439046	3.2301191431274
30.1167445628309	24.1486955008678	9.98013518619422	10.5286971417599	777.143254184861	0.304038818512722	3.20853130144564
31.2600641045416	22.9863238468379	12.4593299293401	14.665637238784	1310.07523605395	0.410934485649324	3.15218488645938
32.3257867770973	22.8120256375552	14.7913452151969	15.3532554107835	2141.77245396744	0.427833941661803	3.18961997286156
32.6356519329818	22.9116411609297	15.3003678475338	14.9459892403717	2529.68495736826	0.414716897820639	3.26466376721553
30.787543012059	23.6992541722816	11.5781051815645	12.1603874633841	1021.20627682973	0.33963059835067	3.13504307519429
32.8539812126227	23.5700561186248	16.0946894761081	12.3766622155901	2616.10007442649	0.358935628074325	3.12973084177234
31.5900821191564	24.0568777691768	13.1743560091692	10.7925068735224	1516.89204412448	0.311787725807666	3.19021718471261
30.909505285094	23.8145473182272	12.0530208990667	11.6914768525955	1041.00328478242	0.333418720832639	3.15871379950709
31.0556782311392	23.9420911850407	12.3834972116614	11.341570173559	1125.06942147043	0.319065986764102	3.19384553200178
30.5982708686361	24.3791541975465	11.6266308815494	9.58237015295679	866.347012346768	0.293593142367556	3.23812663897838
31.4921026466427	24.3299886566606	13.3783509020953	9.6806713789432	1348.06896564213	0.297050077832391	3.37697900650306
30.3696342354635	23.0717864341719	11.0692733284997	14.7142963203953	799.764570386722	0.391813206236609	3.14652487280153
31.3262051824407	23.4026471863613	12.7870998668594	13.4187454859197	1317.06748445775	0.356699806642117	3.33461049168059
30.6683249011169	23.5578511927336	11.6591206801899	12.6832149549966	914.514461027172	0.357733286962034	3.19042436250509
30.2335385024104	23.8489582910619	10.5168439542803	11.8525785828379	791.913951525906	0.320266248126721	3.22352410523701
31.1811191913294	23.7917751015196	12.6257962365948	11.910639810683	1199.34952820796	0.329529443726238	3.30000645679867
31.4848923478166	24.165369926062	12.9741036196754	10.479303927899	1450.63125887893	0.301481936424123	3.15464688208221
29.9604441048107	24.1983457571457	9.9956637665372	10.5010940408785	683.48959240029	0.299246701322626	2.90269187803475
32.2651702976691	22.7187218466593	14.7444506550755	15.6719410865523	2015.70462178287	0.438190307410186	3.20240495943641
31.1741337375862	24.2095890010616	12.1063365606813	10.4147895150978	1312.13839516309	0.294903764602594	3.19027321329539
32.1643218652096	24.0621813461477	14.6439682341031	10.735980849929	1886.10328171176	0.313063485658497	3.19417243452741
32.1824793887222	23.8891225722967	14.675953983655	11.6069503582657	1927.69927033606	0.317369026011538	3.43319277713494
30.971405208687	24.4501847533653	11.8082747941865	9.39136476862112	1151.22843245127	0.285210982200663	3.18916833056903
30.2747600931602	23.5970947098707	10.4834541930036	12.6416483467672	811.649521847691	0.347284188874897	3.46402701908596
31.7304289763082	23.6774300961169	14.0045253740382	12.1920436757471	1469.63345182116	0.343081577560648	3.34862684576797
30.3066418170596	23.7982977105583	10.7793654189339	12.0544161048696	792.785580477894	0.327355981030986	3.49807565968411
31.0826302371278	23.5570163880739	12.272310147514	12.6901594045655	1176.92041206296	0.351427764354575	3.36678792967127
31.8021443944073	23.1891106670487	13.7241374329697	14.0484529931897	1638.03167980998	0.38324675824962	3.40056647591882
32.4053135216129	22.7089917981935	14.6671632553813	15.7238241094465	2350.73855762844	0.436967897738412	3.16296149299731
31.8057260470426	23.8802421011295	13.4681385651137	11.6232591171167	1740.18047478647	0.31778620761546	3.34064468726563
31.3404029403619	22.8304422142068	12.8275688523721	15.1811536240445	1311.67821825592	0.431431513971095	3.27980113759993
31.0246120938218	24.3313563286015	12.5386294955766	9.98653236171172	1075.55149437582	0.287388163890464	3.55258778799329
30.4447292346435	22.3767107126763	10.8902047137938	16.948601435028	859.572333962644	0.486435565977129	3.2351807809147
31.7152806059971	23.3630328968633	13.6294871713499	13.0377697922545	1569.85558262313	0.380828522438893	3.1234892276944
32.6119693198091	23.5323456108776	15.2050279622493	12.6522035966997	2543.16936333194	0.354896269313301	3.21204856812875
31.1324414710273	24.0516985120687	12.5597415066814	10.8707686354829	1148.08816562594	0.310994669686474	3.25340295336662
31.2587174438458	23.2777083717474	12.5570821965094	13.6569245083051	1277.85909801505	0.381248179595678	3.16868562209747
30.1043143463842	24.0240272041172	10.2184102747632	11.0293322540668	742.06213414471	0.313056315531636	3.30642551837164
31.7337885000048	21.7486890931906	13.6531906380259	19.1642351658176	1571.60004660518	0.571370521465701	3.23218526956101
33.7785967271288	23.2768314060143	17.606714264612	13.3460088631288	4399.29756949774	0.388906008657167	3.05194124486635
31.4846887886663	23.6810233122928	13.1090626746857	11.9744333126822	1408.67483517568	0.349956016579616	3.25397634962597
29.9065158178569	24.0068129353177	9.84912004029054	11.249498851049	670.148052236459	0.311204860146265	3.29438011229444
32.2560499698563	22.9805693109905	14.4995383335571	14.6669269588884	2092.64793231484	0.412408880508378	3.4188382986243
31.4100687833427	23.7099678009602	12.7480842741363	12.2628443381232	1416.97583933734	0.331410559509467	3.44457871841415
34.4947633867538	22.0872764208139	19.5402758793112	17.8269879920033	5686.36444869409	0.519453934116788	3.24955273627495
31.8936873531834	23.991302594067	14.056585875731	11.075178248632	1681.3605159966	0.315618838436144	3.27224093019139
30.2464165008839	24.3411289295599	10.6037940498521	10.0600439846771	774.653931443383	0.28514456767327	3.19367896050323
31.28218578103	24.5474793165573	12.9519371387844	8.94042188703643	1219.72788713233	0.281510018379131	3.24945807828804
29.9362867401599	23.4295137647318	9.95444897976033	13.3676200692045	673.080489936167	0.360751047910455	3.25675498110046
32.7984794925847	23.1206477961297	15.8596943875759	14.1842164388208	2622.85952896799	0.393937045117461	3.22175282473247
34.0378055536681	23.2093864007898	18.8330494527543	13.7223157556242	4400.5447504783	0.391008101757576	3.10991209742635
31.64708720004	22.620043700005	13.1014757982608	16.1779087977273	1622.45685612626	0.44270964779858	3.1793394383266
33.0490418319577	23.4422827045854	16.3756541294589	12.7304796011075	2930.46061364066	0.372471965657617	3.13129379522585
29.956679632412	23.2571678628322	9.82978228264282	13.7749050620925	700.570403198608	0.386505823405992	3.25147676065492
31.9565754709592	23.5957919181286	13.8064959197731	12.2812944312937	1854.09501808844	0.357238465659577	3.06753711601551
30.9127101968561	23.5325133317384	12.1012881121983	12.6667942208543	1032.74647590874	0.360870201385333	3.20681933308817
30.3699931790409	21.9803922635088	10.5740990130755	18.3065091268215	868.948485814977	0.536526464931173	3.0888782419388
30.7220924808047	24.1537201991635	11.4836253644289	10.4943813499413	988.818210686574	0.305705034225397	3.14447900623243
33.3706980661205	22.3457190075362	16.5980412369796	16.6577749171752	3775.22888203099	0.498739908000772	3.13636704052688
33.5643465208576	23.7489520234623	17.4757855404418	11.7658691269973	3741.02815878837	0.343453125614177	3.29043918372348
32.3142125207002	22.5841769551824	15.0284179121695	16.0285609651943	2012.34537176316	0.45983266893528	3.44819775265853
32.2141625064241	23.3510601290597	14.7580929960931	13.4629973101692	1946.4870788804	0.368087914310443	3.34078504254633
31.6365609139812	23.8388368444559	13.4910723079346	11.5223009698489	1487.96044093334	0.33147508412749	3.26597887766003
30.4649576254193	23.3558243381573	10.697630432126	13.5715990520794	917.334141201444	0.368041533378055	3.408004652529
31.5279900121895	23.3434646627462	13.3704645200389	13.4450278069151	1396.18144773412	0.372043908307311	3.38540998672225
32.0332252823645	23.1083320141169	14.0592762662739	14.1814290779096	1889.45401254141	0.398244641415394	3.18572898663616
31.0901656315383	23.8855298839085	12.2288562288205	11.4435254582441	1180.2684889977	0.327352588539915	3.16087895400996
31.8420054965573	22.483530490296	14.1597031280974	16.4546673370531	1575.82282875013	0.471354334824937	3.14708704132863
31.7131310625643	22.5244941218095	13.5024528007934	16.5786855670417	1601.55106605387	0.451366723773109	3.25896121089565
31.47596388057	23.1680430603044	12.633372523855	14.0918917923376	1527.8935198092	0.38361625770945	3.35961728850426
31.7059577180412	23.4897094655807	13.2190929870888	12.9989314525934	1657.30012087678	0.355405674194442	3.07248898923496
29.7341254145291	24.7414589982052	9.40882217939649	8.45276899094199	627.235306674578	0.264871724204544	3.18111464181122
30.4367104694003	24.2549752950509	11.1186338656369	10.3957243119236	840.90183327974	0.291096352445933	3.08929390461702
31.7256022242652	24.1874956768201	13.3140085660299	10.3654590897048	1653.70523021612	0.299146987463131	3.44205680942392
30.4256314939801	23.2397793424116	10.8382426624588	13.9848764767955	866.119420649138	0.376834183180221	3.32925714579961
30.9462318911151	24.0474062714856	11.8422659448416	11.0222930040585	1130.11167356891	0.305344242518383	3.09864601761419
31.0618745181654	23.9087407119653	12.4764094467664	11.5499617710301	1113.48732238631	0.317216849763889	3.35834447648603
31.1147095846316	23.8334977000797	12.3441277971197	11.5292201173749	1182.85261736268	0.335062108110693	3.26195726938831
30.5989482443522	23.6803163321751	11.2394410393471	12.4689378864562	932.793536903368	0.335313201597789	3.22858460808444
32.2501023707186	23.463434597527	14.3734090136676	13.0283342078455	2173.37895703288	0.357223662556636	3.35056581164079
30.9031000713832	23.8412251067824	11.6002086539862	11.7983450161691	1144.79397295145	0.321360717953552	3.25817923423342
30.1499664889092	23.5305257337704	10.1038159385593	12.8698004491889	788.161139871933	0.352646237494998	3.44809423043301
29.693672552437	23.4308432601447	9.5251192386347	13.1761433578747	591.319642195878	0.367853135424919	3.37458911712337
31.7084187100088	23.4998157990729	13.1699594353888	12.970990756158	1690.51638091564	0.350729412624033	3.19858568132148
30.2458753757599	23.5540172330779	10.3847621493368	12.6676287965687	808.299808374053	0.353376090311149	3.14619214363405
30.1109683222022	23.795699880872	10.2488674380964	12.0957395361446	736.052550133768	0.322950856812216	3.19657601558683
32.4035374017134	23.1187161568363	15.0320673367706	14.3100775473334	2185.86746334245	0.389094300025324	3.35588334966482
29.6431147610898	23.5593756617042	8.9235818086014	12.879391118108	628.349160976993	0.347273454555717	3.23800869679554
34.0447552405491	22.2614252914548	17.9587115906355	17.4439824678649	5193.82971926263	0.481849741104463	3.26294658697039
30.9431046823165	23.9227833224941	11.8456333759968	11.2704238227593	1121.08030637634	0.325321573908576	3.28528260897249
30.6298959839129	23.3100391187008	11.4900731329921	13.6193713413665	927.057552903502	0.375399249692767	3.24106876059688
32.5112588623052	23.3391825449954	14.9715266951838	13.366258082803	2404.0838758322	0.37233484666276	3.33783763527869
32.3643447374062	23.0906315886319	15.0527796331412	14.1744589423531	2084.23503740543	0.404521869060248	3.18756425519488
30.1856586472999	24.4347227557587	10.4144406405617	9.4610271342098	762.688145900987	0.287217659643517	3.09145515164152
31.4213840125687	23.5459207810133	12.9789576647067	12.7632621015449	1370.971038224	0.352674409177557	3.18365052844067
32.5869533358161	21.6387689987926	15.0580404142797	19.5185638267418	2517.35161637739	0.582549122491562	3.26360109457027
31.8893803221339	24.1231885686058	13.5870517413062	10.3589853029229	1809.32885116921	0.315109417553919	3.34682635421829
31.6962630148391	22.7192090822974	13.3166534183341	15.5664288799855	1615.13637303203	0.443512259728173	3.2375394863147
32.7205596137562	23.6473368633576	15.5972065393222	12.071384117574	2560.38822388842	0.353861122360916	3.3029810509768
33.6487617413375	23.2564613154829	17.2656350434823	13.7135212494991	4207.76258759319	0.379062577324507	3.2704202713862
29.3128301866365	23.7915302799044	8.87559866707835	12.274070311545	483.636716043195	0.326066385742138	3.46071871731798
33.1707837353366	23.457876878097	16.6239635069892	12.8401448492071	3116.41887885778	0.365355816672445	3.16271099397009
32.0635748342156	22.7448801514381	13.9967592821348	15.7920803604466	1972.81296159441	0.423151221424928	3.17582270960637
32.4951973616304	23.6874779359389	15.1382165104394	12.0705243787611	2318.52570790541	0.345392426371703	3.32489721354037
30.6933993910705	23.252410511901	11.3289007347334	13.6343828528337	993.701534572561	0.386184487623429	3.18009057629699
30.7264039719507	23.3912099469832	11.5438291379967	13.3736765601687	987.645059444721	0.363849094421599	3.17938511727566
31.1542609688598	23.9723835349552	12.4331383860959	11.081429427191	1205.34270208353	0.319934419363577	3.10351321470498
32.4998752815327	24.0928736956251	15.1833215325887	10.6454573196896	2294.4154598199	0.308210403724585	3.19958666693141
29.5038012216868	24.1143366349554	8.98406195757848	10.9304220667464	552.85300735888	0.304269031542332	3.43683193901428
32.0419643811358	23.4029041371479	14.3514000533352	13.0582332090627	1816.36442190594	0.372447566979699	3.24404531172964
32.2417701378757	23.2409719139983	14.4280255800304	13.9305586798472	2123.83881354262	0.375767678295631	3.01392103758012
32.7413507061488	24.2597709416721	15.6480436712064	9.8628768570287	2575.51017756887	0.301051304040562	3.41240251694909
32.4226800954366	23.5779985714384	14.828202761597	12.5273460209888	2283.46955036015	0.351723373935594	3.05955298102175
29.5793138293551	24.351806696052	9.09061912759451	10.0458647429974	586.040015077288	0.286094533197084	3.21466755929614
31.8704631986633	23.0955079731241	13.8504178446223	14.1567702377879	1717.65765959533	0.402784458163645	3.26548727544773
30.0960463026493	23.4596371305231	10.231754998826	13.3318034753892	733.160064472592	0.352559838782603	3.40299256676824
